0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,27618858486938,27618286080688,0,27618828903396,27618219062615,27618257853032,27618205428917,27619167351417,27619141800480,27618156609855,27619150595844,0,27618292383188,27619159522250,0,27618274023084,0,27618819180428,0,0,27618312852199,0,0
0,27619270473344,0,0,0,0,27619277478917,0,27619574129542,27619347548344,27619576762823,27619351985219,0,27619303249750,27619356773032,27619586742667,27619701784229,27620150425740,27619216946261,27619569898396,0,27619742997927,0,27619542943240
0,0,27620920892666,0,27620666500427,27620461447667,27621136822718,27620462278292,0,0,27620184313969,27620973091781,27620460510531,27620737823969,27620785572146,27620606557302,27620320664750,0,0,27620788687719,27620431924333,0,0,0
0,0,0,0,0,0,27621337850687,27621286215375,27621219431312,27621183441625,27621622032666,27621180946312,27621898866624,27621953123083,27621609389958,27621835307510,27621349182458,0,0,27621603841312,27621239607875,0,27621895310166,27621372587979
0,0,27623002854853,27622532929020,27623540484593,27623114608916,27622367829176,27622318717926,27624097485269,27622210581520,27622232156989,27622407068187,27623521357718,27623392831988,27622221207822,27623066090686,27623218236676,27622592521780,27624127634228,27622226542718,27623076220166,27623624056051,0,27623621236155
0,0,0,0,0,0,0,0,0,0,0,0,27636253382504,0,0,0,0,0,0,0,0,0,0,0
0,27636900124796,0,0,27636470022817,0,0,0,27636387006046,27636782180890,27636556752660,0,27637067991046,27636941824900,0,27636380287973,0,27636538616879,27636393879640,27636749847504,27637276225837,27636294369900,0,27637117768754
0,0,0,0,0,27637452477348,27637536217348,0,27638022869691,27638209782399,27637573019171,0,27637686316983,27637350841879,0,27637402705316,27637349097191,27637766989535,27637622396618,27637979358650,27637894201150,27637506812243,27638077250577,27637521077296
0,0,0,0,27638710349014,0,27638550249535,0,27638429423024,27638416615785,0,27638803400264,27638307213597,0,27638399012764,27638836449899,27638376841097,27638382644118,27638858820055,27638586497243,27638294543389,27638328522087,27638686353858,0
0,0,0,0,0,0,0,27639925855784,27639665810368,27639437019639,27639632377503,27639835979586,27640145381930,27639607458441,27640030685420,27639452250159,27639612216149,0,27639884439065,0,27639928168805,27639355455212,27639510299222,0
0,27641608084586,0,0,27640350560732,0,0,0,27640676223596,27640469899274,27640860948180,27640448879482,27640554713076,27640839023648,27640443624794,27640894011565,27641857871200,27640429865263,27641322085107,27640835707919,27640548504065,27640374071201,27640949261044,27641622722867
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,27650569804009,27650513970051,27650299900728,27650895393645,27650296469062,27650225804791,27650871961822,27650706392238,27650920675520,0,0,27650564844634,0,27650612060988,27650283392239,27650158050624,0
0,0,0,0,0,0,27651285860572,27651789894373,27651538780728,27651320883124,27651293387551,27651316117707,27651647523280,0,27651721054738,27651326555624,0,0,0,0,27651221193853,27651304480519,27652005603123,27651662610103
0,0,0,0,0,0,0,0,27652564021977,27652352181821,27652316679790,27652331260154,27652468276144,27652273824842,27652341505779,27652556169842,0,0,27652195638696,27652517195259,27652644060102,27652533203696,27652418652290,27652267285779
0,0,0,0,27654073893123,27653831352393,27653734595727,0,27653173428956,0,27653543048487,27653362248800,27653492751300,0,0,27653374865727,0,0,27653231780727,27654122260570,27653256959737,0,27653642575623,27653699276404
0,0,0,0,27654266400362,0,27655573873851,27654240204945,27654396542237,27655222212914,27654776064008,27654375184841,27654310847602,27654742956351,27654379450779,27654197410206,27654730859529,27654330984789,27654858294945,27655562512393,27654691550310,27654365929372,27654459759997,27654524325674
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,27664248453171,27664435651504,27664210074369,27664190869421,27664408071296,0,27664365939317,27664220218171,0,27664165606244,27664998169889,27664077741296,27664175471035,0,0,27664490861192,27664548284629
0,0,0,0,0,0,0,27665269942806,27665250166295,27665430917754,27665218660722,27665641205045,0,27665983606868,27665644137181,27665468040670,27665399271504,27665194545358,27665098150514,27665206304525,27665133638743,0,27665508310931,27665161735566
0,0,27666586687389,0,0,0,0,27666085894055,0,27666655850097,27666244457233,27666253076816,0,27666603246399,27666467098899,27666283435462,27666841723639,0,27666311215774,27666636436868,27666544647493,0,27666117317285,27666592504368
0,0,0,27667396720253,27667179571659,0,0,0,0,27667270560670,27667477913742,27667890952961,0,27667623840253,27667489518795,27667099933066,0,27667251436347,27667953285044,0,27667165531868,0,0,27667210344159
0,0,27669862040408,0,27669636933273,0,27668482486450,27669807616398,27668524593638,27668907258794,27669312765929,27668504682805,0,27668448511138,27668109521346,27668129870982,27668276478638,0,27669999517231,27668488032857,27668816246815,27669757915669,27668180884732,27668432290773
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,27685134810507,27685446945246,27684919071392,27685036128736,0,27684942113267,0,27685458037329,27685274415038,27685721561548,27685520324413,27684989336236,27685128336809,27685022637277,0
0,0,0,0,0,0,0,0,27686559032954,27686564588579,27686886591391,27686137598892,27686061817017,0,0,27686156421287,27686262964933,27686292543892,27685925680715,27686528439048,27686219325923,27686144163944,27686871035558,0
0,0,0,0,0,0,0,0,27687582108370,27687596402068,27687905669151,0,27687077078318,0,0,27687173131027,27687085735558,27687313683995,27686947273527,27686937775818,27687039044620,27687166718318,27687072640558,0
0,0,0,0,27688663949411,0,27688732299307,0,0,0,27688113463005,27688168062276,27688911538422,0,0,0,27688716555505,0,27687973574360,27687948590401,27688681714724,27687988858630,27688300693214,27687939128422
0,0,0,0,27690492286598,0,0,0,0,0,27689130651963,27689407946911,27689112759099,0,27689051587276,27689021831182,27688926343578,27688949951078,27690022682692,27688967114515,27689090937015,27689209756130,27689941266390,27689169369411
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,27698425418574,0,27698592642428,27698758817428,0,27698730942116,0,27698722052949,27698975966126,27698845508418,27698403777897,27698545658054,27698631545449,27698957434564,27699010334564
0,0,0,0,0,0,27699609298991,0,0,27699442651595,27700246561230,0,27699380575762,0,27699339778939,27699896103365,27699328748730,27700205866803,27699667077168,27699424541751,27699362802637,27699437629720,27699351239303,27699618524459
0,0,0,0,0,0,27701046996178,0,0,27701286274563,0,27701039022636,27701227351907,27700433144199,27700363093209,27700500002844,27700561233105,0,27700486027792,27700450552897,27700381038678,27700474480344,27700578157271,27700439963938
0,0,0,0,0,0,0,27701511402688,0,27701494852844,0,27701654180865,27701839721802,0,27701599496177,27701316304407,27701372406907,27702043290083,27701306313261,27701875880031,27701614011021,27701489591438,27701607065084,27701464015865
0,0,27704053618520,0,0,0,27702885961229,0,0,27702318872635,27702904418625,27702480210396,27703061640396,27703097542062,27703436544250,27702957490500,27702402451333,27702657807323,27702330770083,27702912581489,27702431277427,27702501887167,27703240176385,27702895742219
0,0,0,0,0,0,0,0,0,0,0,0,0,0,27712061403778,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,27712407073517,0,27712537733934,0,27712305831850,0,27712071286955,27712258779975,27712177484871,27712076291121,0,27712139310132,27712159276017,27713079706069,27712743521694,27712085776278,27712520424194
0,0,27713465298308,0,0,0,27713562940339,27714030542683,0,27713140839454,0,0,0,0,27713698874037,27713192316642,0,0,27713367060860,27713175320235,27713282188517,27713355822527,27713095527006,27713128018360
0,0,0,0,0,0,27714172371745,0,0,27714980584141,27714780280339,0,0,27714523847527,27714518901120,0,27714120368568,0,27714383373152,27714609812006,27714110320027,0,0,27714152018985
0,0,0,0,0,0,27715804266016,0,0,27715187612110,0,0,0,0,27715545417162,27715252159558,27715132014193,27715146103412,27715408622891,27715624345964,0,27715208491485,0,0
0,0,0,0,0,0,27717437127994,27717318044661,0,27717039275442,0,27716185137891,0,27716160690495,27716155845286,27716891017786,27717583543671,27718012541588,27716437246693,27716237566588,27718024778515,27717046069296,27716380379818,27716399286068
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27730609180073,0,0,0,0,0,0,0,0
0,0,0,0,0,0,27730794271791,0,0,27730756329187,27731187784916,0,0,27730909968354,27730687463666,27730809618041,27730888357729,27730675295802,27730747074916,27731168834916,27730771549552,27730804434864,27730701394760,0
0,0,0,0,0,0,27732019172989,0,0,0,27732403356322,0,27732593344447,27731729789343,27731918045124,0,0,27731699333874,27731967442103,27731773377312,27731778339395,27731831871478,27732554678822,27732544148353
0,0,0,0,0,0,0,0,0,27733604705592,27733023872572,0,27732987026530,27732966860332,27733570831061,0,27732719500853,27732715220228,0,27732798379968,27733002128770,27732653614134,27732957160176,27732740843509
0,0,0,0,0,0,27733660710436,0,27733948314342,0,0,0,0,27734395970071,27734383050904,27734296508040,0,27733733170748,27733820818769,0,27734021337155,27734292918352,27734178521321,0
0,0,0,0,0,0,27735093145956,0,0,27735659092623,0,0,27735643739133,27735624928769,27735406321789,27734916460800,27734989825435,27734768388040,27734849781217,27734658491061,27734831241165,27734699690279,27734790221477,27734786492467
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,27742666622828,0,0,27742643286578,27742869996682,27742768499182,0,0,0,27742532388453,0,27742754712932,27742450422933,27742855285745,27742791497099,27742278026474,0,27742572390745
0,0,0,0,0,0,27743488372463,0,0,27743664655224,27743683155745,27744212707203,0,27743426454026,27744025447463,27743338081995,27743388575901,27743367995432,27743463369495,27743267875901,27743604230901,27743296571370,27743410436474,27743988094026
0,0,0,0,0,0,27744503979911,0,0,27744890745171,27744294660953,0,0,0,27744427078088,27744362045484,27744809437723,27744620373557,27744279077151,27744498707359,27745037970952,27744324429130,0,27744398677567
0,0,0,0,0,0,27745332272202,0,0,27745710444129,0,0,0,27745908180067,27746070796369,27745592938661,27745632692306,27746050972983,27745313399963,0,27745856781994,27745556446838,0,27745834760848
0,0,0,0,0,0,27746970242775,0,0,27746530898608,27746533246056,27746648057046,0,27747530600535,27746474294181,27746423120900,27747682378347,27747074835483,27746340843244,27747150925900,27746269898452,27746998181004,27747311739129,27746447800431
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,27755836616209,0,0,27755732122459,27755896691938,0,27755751198448,0,27756466013448,27756313998240,27755885846782,27755763172355,27756166036469,27756106775532,27756003731052,27755517314386,27756299274490
0,0,0,0,0,0,0,0,0,0,0,27756707163240,0,27756563647458,27757168367198,27756863141938,27756701063396,0,27756768483292,27756572339073,0,27756819824646,27756942669802,27756692000635
0,0,0,0,0,0,0,27758490422093,0,27758389567458,0,27757732414802,0,27757800532510,27758367567354,27757685999021,27757524782406,0,27757590696260,27758411296416,0,27758265628760,27758393577770,27757721641781
0,0,0,27759176430322,0,0,0,27759111200270,0,27758791343812,0,27758546228031,0,27759033341885,0,27758917972197,0,0,27758603169749,27758620388864,27759382653082,0,27759013057666,27758938130374
0,0,0,0,0,0,0,0,27759943860113,0,0,27759569601624,0,27760261093082,27759596676364,27759530297718,27759583389436,0,27759825875999,27759639308655,27760196713811,27761149845738,27759625435530,27759560833030
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,27796503614110,27796619770516,0,27796336336297,27796689646245,27796624775724,27796684762026,27797296945933,27796319322652,27796450885777,27796819463120,27796899301662,27796539124162,27796429834839
0,0,0,0,0,0,0,0,0,0,27797315314422,27798047080932,0,27797561012130,27797498119943,27797438052651,0,27798116023068,27797353128172,27797679409370,27797815568797,27797710717078,27797359274578,27797449560828
0,0,0,0,0,0,0,0,0,0,27798331549630,27798451177599,0,27798381928276,27798326976922,27798454821192,0,27798317969265,27798377209370,27798487229161,27798427405359,27798735808849,27798599988120,27798467966765
0,0,0,0,0,0,0,0,0,27800206945150,27799359166869,27799883577911,0,27799813978848,27799760660202,27799479490619,27800149677181,27799346980150,27800014910723,27799701872598,27799467411557,27799356693588,0,0
0,0,0,0,0,0,0,0,0,27800820095046,27800578726869,27801108810358,27800345437181,27800422163119,27801599728327,27800714070358,0,27800783672962,27800829557285,27800520535775,27800490726869,27800383259004,27800660921765,27800311497963
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,27810399980303,27810064639365,0,27810573758792,27810986626813,0,0,27810376638636,27810172325146,27810844923375,27810060379001,27810168076709,27810313876553,27810413802073,27810110526448,27810137977126
0,0,0,0,0,0,0,0,27811208318844,27811081278688,0,0,27811799341239,0,27811861294833,27811791574312,27811192592698,27811249684729,27811488540458,27811184796240,27811124790042,27811221709677,27811140417490,27811781285979
0,0,0,0,0,0,0,0,27812649930041,27812103227333,0,27812199052906,0,27812343381656,27812258333948,27812400164312,27812624222125,27812072232281,27812523011708,27812824221187,27812147139781,27812453139312,0,27813009799729
0,0,0,0,0,0,0,0,27813273403478,27813125198114,27813538685197,27813836609624,27813443278635,27813781618062,27813075182645,27813626988478,0,27813307072697,0,27813235703791,27813174826499,27813060632281,27813392168114,0
0,0,0,0,0,0,0,0,0,27814154502280,27815592295717,0,27814049054937,27815212989207,27814299993634,27814242066759,27815714639988,27814123216134,27814793313217,27814673386447,27814400109468,27814074046187,27814421290145,27815265776655
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,27824552427172,0,0,0,27824938940766,0,0,27824486238318,0,27824790058474,0,0,27824654116599,27825176395193,27824495346287,0
0,0,0,0,27825875916390,0,0,0,27825579322849,0,0,0,27825754711807,27825885985453,0,27825912686599,27826387493734,27825607035297,27825639225505,0,27825663151338,0,27825502882432,0
0,0,0,0,0,0,0,0,27827426307119,0,27827038493629,0,0,27826911176025,0,27826529297640,27826791246911,27826630676130,27827067844202,0,27827089538421,27826801744463,27827156795140,27827154455765
0,0,0,0,0,0,0,0,27828045431390,0,0,0,0,27827723495452,0,27827764015660,27828236626337,27828069249827,27827685818890,27827606643681,27827709220921,27828032683108,27827768687171,27827555774983
27828651885452,0,0,0,0,0,27828578450296,0,27829286919618,0,27828663152379,0,27829016981962,27829162622795,0,27828589271129,0,27828890119618,27829125168681,27828628883577,27828945575087,27829057140452,27830232339566,27828788983264
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,27842913987165,0,27843594425238,27843029447634,27842998048363,27843324440186,27843353062946,27843294215238,27842962654248,27842721657946,27842615346124,27842630727686,27842624623780,0,27842653365655,0,27842738264457,0
0,0,0,0,0,0,0,0,27844000242946,27844262907373,27843807721227,27843929635081,0,27843691390550,27844207994404,27843742370186,27844470995654,27843860394873,27843666006696,27844184847946,27843653194977,27843826943571,27843749586748,27843769320134
0,0,27845366723518,0,0,0,27845565822633,0,27845424613779,0,27844832154925,27844958243206,0,27844716416019,0,27844763391435,27844674559248,27844688036071,0,0,27844665945342,27844647394508,27844777692998,0
0,0,0,0,27845899127997,0,0,0,0,27845684087945,27845655998518,27845990182581,27846637036070,27845745851331,27846251654612,27845791342216,27845903123049,27845908645185,0,27846641893778,27845693868310,27845879393206,27845798597685,0
0,0,27846807741174,0,0,0,0,0,0,27848153013674,27846695924091,27848262685080,27846833549195,27846770321226,27846666939872,27847428658570,27847133496799,27847554389143,0,27847257301174,27846711329351,27846700981903,27846826264612,27847261688413
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,27858133661795,0,27858034015076,0,27858151385649,0,0,27858710817472,27858583566899,27858429260649,27857784037107,0,27857945322836,27858164178305,27858099645805,0
0,0,0,0,0,0,0,27858865128774,27858953977419,0,27859047268409,0,27858767021013,27859026175024,27858981073096,27858906279919,27858778148565,0,27859211586273,0,27859171546794,0,27858914121742,27858738256899
0,0,0,0,0,0,27860338853929,27860090763825,27859778471586,0,27860273264398,0,27860615800960,27860243226638,27860010255232,27860542965804,0,27859851846325,27859824548877,27860354089554,27859783882419,27860206841742,0,0
0,0,0,0,0,0,0,0,27861220925752,0,27860892562471,27860966559085,27861646083825,27860853462627,27860829318304,27860746395596,27860816777315,27861088304971,0,0,27860805304606,0,27860742238408,27861571246793
0,0,0,0,27861883960231,0,0,0,27861832128929,27862923027366,27861921223564,27862582224710,27862266983460,27862493645699,27862262263824,27861977874658,27862040392054,27862324179762,27861893521793,27862215109085,27862246491324,27862036412522,27862188125179,27861781366897
