100,-86,-90,100,-82,-79,100,-88,-78,-84,100,-86,-77,-89,100,-86,-95,-92,100,-90,100,-101,100,100
100,-85,100,100,-81,-79,-77,-87,-79,-80,-77,100,-76,-83,-90,-85,-93,-90,-96,-87,100,100,100,100
100,-90,-92,-95,-85,-87,100,-87,-83,-83,-79,-95,-77,-81,-95,100,-94,-92,100,-87,-95,100,100,100
100,-86,-91,100,-89,-80,-85,-87,-75,-83,-74,100,-77,-82,-83,100,-102,100,-95,-90,-97,100,100,100
-94,-90,-86,-90,-85,-82,-81,-92,-75,100,-74,100,-76,-92,100,-83,-95,-94,-96,-87,-94,100,100,100
100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100
-92,100,-89,-91,100,-77,-65,100,-88,-73,-88,-82,-92,100,-92,-88,-88,100,-87,100,-92,100,100,100
100,100,-81,-88,-88,-81,-67,-79,-84,-72,-85,-83,-92,-79,100,-88,100,100,-90,-95,100,100,100,100
100,-88,100,-92,-86,-76,-64,100,100,-74,-86,-82,100,-96,-87,-90,100,100,-92,100,100,100,100,100
-93,-91,-91,100,-75,-81,-64,100,100,-88,-86,-81,-88,-78,-82,-88,-95,100,-94,100,-94,100,-96,100
-95,-92,-89,-95,-83,-79,-63,-83,-92,-82,-87,-83,-89,-80,-83,-88,-91,100,-94,-92,-90,100,100,100
100,100,100,100,100,100,100,100,100,100,100,100,100,-95,-90,100,100,100,100,100,100,100,100,100
100,-93,-86,-81,-90,-85,-94,100,-92,-77,-87,-77,-96,100,100,-94,-83,100,-94,-94,100,100,100,100
-98,100,-88,-84,-91,-83,-87,-66,-94,-73,-89,-78,100,100,-89,-98,-91,100,100,100,100,100,100,100
-98,100,-90,-89,-96,-84,-84,-67,100,-67,100,-74,100,-90,100,100,-93,100,100,100,100,100,100,100
100,-92,-89,-91,100,-82,-83,-68,-97,-68,-87,-79,100,-93,-90,100,-90,100,100,100,100,100,100,100
-103,-94,-85,-93,-92,-81,-84,-69,-93,-68,-95,-75,-93,-91,-89,100,-90,100,100,100,100,100,100,-98
100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100
100,-93,100,-97,-88,-94,-82,-95,-84,-84,-61,-88,-75,-80,-88,-86,-93,-84,100,-80,-94,100,100,100
100,100,-97,100,-82,100,-88,-91,-79,-77,-65,-89,-82,-80,-80,-91,100,100,100,-81,100,-93,-99,100
-96,100,100,-100,100,-88,100,100,-79,-79,-58,-84,-71,-82,-86,100,-97,-79,100,-80,100,100,100,100
-87,100,100,100,-79,-87,-87,100,-76,100,-63,-88,-73,-79,-91,100,100,-78,100,-82,-91,100,100,100
-94,100,-96,100,-84,-90,-88,-96,-77,-81,-58,-85,-72,-79,-80,-86,-97,-82,-90,-85,-92,-94,100,100
100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100
-93,100,100,-92,-89,100,-81,-87,-85,-67,100,-75,-90,-70,-72,-92,-83,-93,-86,-81,100,100,100,-92
-90,-91,100,100,-87,-88,-82,-85,-83,-62,-85,-81,100,-70,-76,-90,-80,-94,-84,-78,-88,100,-93,100
100,100,100,-92,100,-87,-82,-83,-84,-80,-86,100,100,-68,-71,100,100,-94,-88,-78,-87,100,-94,-92
100,-92,-99,-93,-91,-87,-81,-84,-87,-67,-81,-79,-96,-69,100,-88,-81,-93,-92,-75,100,100,-94,-92
-92,-95,-97,100,-91,-91,-83,-84,-84,-65,-82,-77,-90,-70,-74,-91,-84,-94,-87,-81,-95,100,100,100
100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100
100,100,-91,100,-93,-86,-90,-80,-90,-86,-91,100,100,-83,-77,-95,-75,100,-93,-89,-95,100,100,100
100,100,-94,100,-96,-80,-87,100,-96,100,-86,-68,100,-84,-80,100,-77,100,-93,-94,-94,100,100,-93
100,100,-96,-90,-92,-82,-88,-83,-96,-79,-91,-68,-94,-85,-79,-93,-77,100,-94,-91,-94,100,100,100
100,100,-92,100,-96,-86,-87,-79,-98,-73,-91,-63,-94,-87,-82,-93,-87,100,-93,-95,100,100,100,100
100,100,-90,-94,-97,-83,-87,-82,-97,-82,-92,-68,-93,-85,-79,-91,-78,100,-91,-91,-95,100,100,100
100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100
100,100,-90,100,-90,-93,-91,-97,-82,-91,-80,-88,-72,-68,-82,-71,-84,100,100,-84,100,-87,-94,100
100,100,100,100,100,-90,-93,100,-78,-88,-77,100,-73,100,100,-82,-89,100,-85,-86,100,100,100,100
100,-89,-89,100,-96,-92,-92,-98,100,100,-84,-89,-70,-65,-76,-70,-90,-79,-86,100,-87,100,100,-93
100,-87,-90,100,100,-92,100,-97,-80,-90,100,-87,-71,-72,-80,-75,100,-78,-92,-91,-89,100,-97,100
100,-92,-91,-99,-95,-90,-93,-97,-88,-87,-80,-86,-70,-69,-84,-70,-85,-76,-82,-99,-86,-87,-95,100
100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100
100,100,100,100,100,100,100,-90,-87,-82,-84,-90,-90,-58,-65,-87,-87,-88,-79,-74,100,-90,100,-93
100,100,100,-90,100,-95,100,100,100,-96,-82,-89,-92,100,-66,100,-81,100,-80,100,-83,-93,100,100
-93,100,-93,100,100,100,-86,-87,-94,-94,-80,-82,-82,-63,-62,-89,-82,-88,100,-84,-83,100,-94,-94
100,100,100,-90,100,-90,100,-85,-94,-82,-82,100,-92,100,-64,-92,-82,100,-77,-82,-84,100,100,-91
-95,100,-96,-91,-95,-93,-86,-86,-89,-88,-82,-90,-82,-59,-65,-88,-82,100,-86,-81,-84,100,100,-92
100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100
100,-95,-90,100,-92,-90,-89,-87,-92,-79,-88,-74,100,-88,-74,100,-82,100,-88,100,100,-96,100,100
100,-98,100,100,100,100,-88,100,-94,-83,-82,-71,100,-85,-74,-94,-72,-91,-89,-85,100,-94,100,-88
100,100,-92,100,-91,-88,-94,-83,100,100,-81,-75,-93,-86,-75,-93,-88,100,100,-87,-89,100,100,100
100,100,100,100,100,100,-91,-88,-94,-85,-84,-68,-90,-82,-77,-95,-72,100,100,-88,-89,100,-88,-89
100,100,-93,-95,-94,-84,-88,-89,-93,-86,-86,-63,-88,-83,-80,-97,-78,-93,-89,-90,-99,-96,100,-96
100,100,100,100,100,100,100,100,100,100,100,100,-80,100,100,100,100,100,100,100,100,100,100,100
100,-97,100,100,-92,100,100,100,-92,-99,-86,100,-73,-86,100,-68,100,-76,-74,-94,-79,-81,100,-90
100,100,100,100,100,-99,-91,100,-95,-92,-88,100,-88,-83,100,-64,-85,-74,-79,-90,-78,-79,-89,-92
100,100,100,100,-93,100,-91,100,-93,-91,100,-91,-80,100,-96,-68,-83,-76,-72,-88,-78,-78,-91,100
100,100,100,100,100,100,100,-99,-93,-91,-93,-89,-79,-83,-93,-62,-77,100,-77,100,-91,-80,-87,100
100,-95,100,100,-93,100,100,100,-92,-91,-94,-89,-81,-77,-93,-67,-81,-71,-71,-81,-85,-77,-90,-92
100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100
100,100,100,100,100,100,100,-95,-91,-87,-88,-87,-89,-81,-83,-79,100,100,-64,100,-86,-91,-86,100
100,100,100,100,100,100,-87,-94,-88,-85,-87,-87,-89,100,-86,-81,100,100,100,100,-83,-90,-80,-88
100,100,100,100,100,100,100,100,-90,-86,-89,-89,-90,-82,-83,-80,100,100,-66,-79,-83,-91,-84,-82
100,100,100,100,-95,-96,-91,100,-89,100,-85,-92,-89,100,100,-80,100,100,-62,-77,-79,100,-93,-84
100,100,100,100,-92,100,-90,-94,-91,-88,-89,-88,-95,-77,-83,-80,-80,-94,-68,-75,-84,-92,-82,-82
100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100
100,100,100,100,100,100,100,-89,-88,-85,-92,-81,100,-81,-79,100,-60,-85,-82,-74,100,100,-90,-88
100,100,100,100,100,100,100,-89,-93,-86,-89,-82,100,-81,-82,-88,-58,-82,-84,-76,-87,100,-89,-91
100,100,-94,100,100,100,100,-89,100,-84,-89,-83,100,-81,-77,-87,-58,100,-88,-80,-90,100,-87,-83
100,100,100,-96,-96,100,100,100,100,-92,-93,-86,100,-82,-81,-85,100,-83,-86,100,-89,100,100,-83
100,100,-97,100,-95,100,-98,-91,-91,-84,-90,-83,100,-88,-77,-86,-61,100,-81,-72,-90,-93,-86,-92
100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100
100,100,100,100,100,100,100,100,100,-90,-87,-95,-85,100,-80,100,-88,-78,-62,-70,-79,-79,-84,100
100,100,100,100,100,100,100,100,-93,-88,-90,-95,-82,100,100,-86,-88,-80,-66,-67,-73,-82,-86,100
100,100,100,100,100,100,100,100,-93,-90,-92,100,-86,100,100,-76,-81,-76,-66,-70,-71,-78,-86,100
100,100,100,100,-101,100,-97,100,100,100,-88,-90,-82,100,100,100,-77,100,-66,-68,-69,-80,-90,-82
100,100,100,100,-98,100,100,100,100,100,-91,-92,-83,100,-84,-86,-79,-82,-66,-67,-79,-81,-84,-84
100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100
100,100,100,100,100,100,100,100,100,-84,100,-83,-94,100,-85,100,-82,-89,-58,-71,-85,-94,-86,-81
100,100,100,100,100,100,-97,100,100,-86,-88,100,-95,100,-88,-86,-83,-90,-56,-63,-81,-91,-92,-81
100,100,100,100,100,100,-96,100,100,-82,100,-80,-92,-85,-87,-87,-83,100,-57,-61,-81,-88,-86,-79
100,100,100,100,100,100,100,-97,100,-87,100,-82,-96,100,-88,-84,-81,-89,-59,-62,-79,-90,-89,-84
100,100,-98,100,100,100,-94,100,100,-86,-84,-85,-91,-87,-83,-84,-81,-86,-57,-63,-80,-93,-88,-83
100,100,100,100,100,100,100,100,100,100,100,100,100,100,-83,100,100,100,100,100,100,100,100,100
100,100,100,100,100,100,100,-91,100,-95,100,-86,100,-87,-83,-84,-65,100,-87,-74,-95,-93,-91,-82
100,100,-100,100,100,100,-91,-98,100,-94,100,100,100,100,-90,-88,100,100,-88,-85,-90,-92,-90,-88
100,100,100,100,100,100,-92,100,100,-91,-86,100,100,-80,-88,100,-76,100,-88,-77,-88,100,100,-83
100,100,100,100,100,100,-94,100,100,-91,100,100,100,100,-93,-89,-58,-98,-85,-77,100,-94,100,100
100,100,100,100,100,100,-92,-96,100,-92,100,-88,100,-85,-88,-86,-58,-94,-87,-77,-84,-94,-86,-85
100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,-83,100,100,100,100,100,100,100,100
100,100,100,100,100,100,-96,100,100,-99,-88,100,100,-89,-91,-83,-90,-73,-88,-88,-60,-83,-87,100
100,100,100,100,100,100,-95,100,100,100,-89,100,-94,-83,-92,100,100,-75,-85,-83,-61,-82,-81,-83
100,100,100,100,100,100,100,100,100,-96,-90,100,-92,-87,-92,100,-94,-74,100,-88,-59,-78,-78,-88
100,100,100,100,100,100,-95,100,-99,100,100,100,100,-87,-92,-82,100,-78,-86,100,-58,-78,-80,100
100,100,100,100,100,100,-96,100,100,-94,100,100,-90,-82,-87,-87,-94,-84,-86,-86,-58,-81,-77,-85
100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100
100,100,100,100,100,100,-92,100,100,-91,-94,-93,100,100,100,-81,100,-83,-67,-74,-74,-88,100,-84
100,100,100,100,100,100,-93,100,100,-92,-92,-92,100,-94,-86,-93,-81,-83,-77,-73,-72,-78,-75,-82
100,100,100,100,100,100,-93,100,100,-87,-92,100,100,100,-92,-90,-82,-87,-69,-76,-76,-91,100,-80
100,100,100,100,100,100,-93,100,100,-96,100,100,100,-94,-86,-90,-81,-84,-70,100,-74,-90,100,-84
100,100,100,100,100,100,-93,100,100,-87,-93,-93,100,-94,-85,-88,-81,-86,-75,-76,-75,-92,-75,-83
100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100
100,100,100,100,100,100,100,-96,100,100,-98,-86,100,-87,100,-91,-81,-91,-75,-78,-88,-90,-84,-74
100,100,100,100,100,100,100,100,100,100,100,-90,100,-86,-93,-91,-86,100,-77,-76,100,-87,-84,-70
100,100,100,100,100,100,100,-96,100,-100,100,-89,100,-87,-90,-91,-80,100,-76,-74,100,-88,-87,-72
100,100,100,-100,100,100,100,-93,100,-101,100,-90,100,-85,100,-92,100,100,-84,-76,-91,100,-83,-70
100,100,100,100,100,100,100,100,-98,100,100,-94,100,-85,-94,-90,-80,100,-83,-76,-91,-91,-83,-70
100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100
100,100,100,100,100,100,100,100,100,100,-91,-86,100,-90,-89,-85,-84,-92,-71,-69,-80,-88,-73,-70
100,100,100,100,100,100,100,100,100,100,-88,-94,100,-87,-89,-86,100,-90,-70,-83,-84,-89,-68,-70
100,100,100,100,100,100,100,100,100,100,-87,-92,100,-89,-89,-89,100,-88,-68,-74,-86,-87,-71,-72
100,100,100,100,100,100,100,100,100,-97,-86,-90,100,-88,-85,-85,-89,-84,-72,-69,-87,-90,100,100
100,100,100,100,100,100,100,100,100,-96,-88,-88,-97,-91,-90,-86,100,-88,-70,-71,-85,-88,-76,-72
100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100
100,100,100,100,100,100,100,100,-93,-94,100,-94,-85,100,100,-87,-93,-75,-79,-85,-71,-89,-70,-88
100,100,100,100,100,100,100,100,-91,-90,100,100,-82,100,-95,-87,-92,-90,-79,-85,-70,-86,-71,-88
100,100,100,100,100,100,100,100,-95,-96,100,-91,100,-84,-88,-73,-92,-80,-78,-86,-73,-88,100,-83
100,100,100,100,100,100,100,100,-100,-90,-90,-96,-85,-90,-93,-73,100,-82,100,-83,-73,-91,-70,100
100,100,100,100,100,100,100,100,100,-92,-92,100,-87,-85,-91,-88,-90,-82,-76,-86,-69,-81,-72,-84
100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100
100,100,100,100,100,100,100,100,-88,100,100,100,-88,100,100,-91,100,-80,100,100,-72,-69,-82,100
100,100,100,100,-98,100,100,100,-90,100,100,100,-91,-87,100,-83,-97,-80,-89,100,-75,100,-87,100
100,100,100,100,100,100,100,100,-94,100,-95,100,100,-96,100,-88,-100,-79,-87,100,-73,-64,-83,-97
100,100,100,100,100,100,100,100,-90,100,100,100,100,-95,100,-85,-99,-80,-88,-93,-73,-70,-87,-92
-95,100,100,100,100,100,-99,100,-90,100,-92,100,-90,-94,100,-84,100,-74,-89,-89,-72,-70,-86,-89
100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100
100,100,100,100,100,100,-88,100,-95,-92,-92,-82,-100,-78,-72,-79,-75,-79,-72,100,-86,100,-81,100
100,100,100,100,100,100,100,100,-96,-94,-89,-81,100,-76,-93,-83,-78,-80,-72,-55,-90,-94,-78,-84
100,100,-93,100,100,100,-93,100,-94,100,-91,-86,100,-78,100,-83,-76,-80,100,100,-87,-94,-75,100
100,100,100,100,-100,100,100,100,100,-92,-90,-82,-90,-75,-82,-85,-76,-81,100,-56,-89,-94,-76,100
100,100,-95,100,100,100,100,100,100,-95,-91,-84,-89,-78,-82,-84,-77,-81,100,-56,-88,-93,-83,-84
100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100
100,100,100,100,100,100,100,100,-85,100,-88,100,-82,100,100,-80,-82,-76,-63,100,-76,-87,-80,100
100,100,100,100,100,100,100,-96,-84,100,-91,100,-82,-81,-91,-80,-84,100,-76,100,-77,100,-89,-93
100,100,100,100,100,100,-92,-95,-86,100,-83,100,-81,-85,-89,-82,100,-72,-73,-73,-75,-93,100,100
100,100,100,100,100,100,100,100,-88,100,-87,-92,-83,-83,-87,-81,-82,-75,100,100,-77,100,-86,-90
100,100,100,100,-99,100,100,100,-92,-95,-87,-92,-80,-77,-87,-78,-89,-76,-62,-75,-80,-91,-85,-92
100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,-90,100
100,100,100,100,-89,100,100,100,-85,100,-90,100,100,100,-92,-79,-91,-57,-79,-83,-75,-76,-89,-94
-88,100,100,100,-90,100,100,100,-88,100,-89,100,-77,100,100,100,-90,-59,-80,-82,-74,-75,-89,100
-89,100,100,100,100,100,100,100,100,100,-95,100,-77,-78,100,-78,-91,-53,-78,-80,-76,-70,-87,100
-90,100,100,100,100,100,100,100,-85,100,-89,-94,-78,100,100,-80,100,-58,-76,-81,-76,100,-90,-92
-88,100,100,100,-90,100,100,100,-86,100,-92,-93,-78,-79,-95,-81,-93,-59,-77,-81,-76,-74,-88,-94
100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100
100,100,-96,100,100,100,-94,100,-92,-89,-88,-78,100,100,-71,-77,-73,-84,-85,-77,-91,100,-94,100
100,100,-95,100,100,-98,100,-93,-95,-87,100,-77,-91,-79,-67,-78,-75,-81,-81,-78,-92,100,100,-83
100,100,100,100,-97,100,-97,100,-94,-86,-87,-81,100,-75,-67,-75,-75,-92,100,-82,-92,-94,-89,-87
100,100,100,100,-98,100,100,100,-92,-83,-88,-79,-94,-75,-67,-71,-73,-78,-81,-79,-92,-86,-84,-82
100,100,-94,100,100,100,100,-97,-91,-87,-86,-79,-90,-76,-68,-74,-73,-84,-83,-76,-92,-86,-86,-90
100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100
100,-95,100,100,100,100,-92,100,100,-85,-85,-94,-86,-76,-85,-63,-92,100,-62,-85,-79,-83,-95,-94
100,100,100,100,100,100,100,100,-95,-85,-81,-92,-85,-79,-83,-65,100,100,-58,-76,-70,-83,-91,-87
100,-93,100,100,-90,-94,-91,-94,-93,-86,-84,-97,100,-76,-80,-66,-90,-73,-55,-90,-70,-85,-81,-87
100,-95,100,100,-94,100,-91,-94,-84,-86,-85,-95,-89,-78,-90,100,-91,-76,100,100,-80,-82,-93,-89
100,-95,100,100,100,-94,100,-94,-83,-87,-83,-92,-87,-76,-83,-65,-92,-74,-55,-75,-69,-83,-86,-88
100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100
100,100,100,100,100,100,100,-95,100,-95,-89,-85,100,-77,-73,-84,-73,100,-74,-88,100,-96,-82,-93
100,100,100,100,-91,100,100,100,100,-92,-89,100,-93,-84,-71,-79,-73,-82,-71,-73,100,-91,-87,-85
100,100,100,100,-93,100,100,-95,-93,-91,-89,-80,100,-81,-70,100,-71,-86,-71,-79,-88,100,-86,-90
100,100,100,100,-92,-95,-93,100,-94,-91,-88,-86,-92,-88,-72,100,-72,-86,-73,-73,-91,-91,-91,-89
100,100,-92,100,-95,100,100,-95,100,-91,-89,-84,-91,-79,-74,-78,-72,-81,-73,-76,-89,100,-88,-91
100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100
100,100,100,100,-95,100,100,-84,-92,-94,100,-80,-93,-84,-76,-90,100,-85,100,-76,100,100,-87,-93
100,100,100,100,100,100,100,-98,-90,-93,-94,-78,-88,-86,-75,-91,-59,-83,-87,-76,-86,100,-87,100
100,100,100,100,100,100,100,-93,100,-90,100,100,100,-87,100,100,-56,100,100,-78,-88,100,100,100
100,100,100,100,100,100,100,100,100,100,-91,-80,100,-85,-71,100,-58,100,-80,-80,-88,100,-90,-90
100,100,-97,100,-95,100,-96,-94,100,-89,-92,-75,-92,-88,-72,-92,-57,100,-80,-77,-83,-95,100,-84
100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100
-88,-91,100,100,-95,100,100,100,-91,100,-91,100,-76,-84,100,-78,-91,-63,-80,100,-88,-78,-92,100
-89,-96,100,100,-94,100,100,100,-87,100,-89,-95,-81,-83,100,-79,100,100,-83,100,-82,-81,100,100
-87,100,100,100,-94,-96,100,100,-88,-93,-95,100,-82,100,-88,-80,-89,-70,-84,-87,-84,-80,-92,-98
-87,-95,100,100,-93,100,100,100,100,100,100,100,-76,100,-93,-80,-91,-70,100,-90,-83,-84,100,-97
-89,-97,100,100,-92,100,100,100,-85,100,-89,-91,-78,-83,-86,-79,-91,-68,-83,-94,-81,-79,-94,100
100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100
100,-90,-90,100,-97,100,-87,-81,-88,-86,-86,-77,-78,-70,-62,-87,-80,-90,-85,-83,-87,-96,-90,-87
100,-92,-88,100,-92,-92,-90,-91,-87,-83,-88,-80,-86,-67,-59,-88,-72,-90,-85,-84,100,-94,-91,-95
100,-93,-87,100,-89,100,100,100,-87,100,100,-75,-81,-69,100,100,-80,-90,-86,-89,100,100,-89,100
100,-95,-89,100,-94,100,-89,-91,-87,-77,-88,-76,-81,-68,-58,-83,-84,100,-84,-83,-92,100,-97,100
100,-93,-87,100,-91,-93,-88,-89,-88,-82,-86,-76,-77,-66,-60,-81,-76,-91,-87,-82,-93,100,-88,-92
100,100,100,100,100,100,100,-98,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100
-97,100,100,100,100,-94,-84,-96,-75,100,-68,-91,-84,-68,100,100,-92,-82,-76,-78,-84,-88,-92,100
100,100,100,100,100,-92,100,-95,100,-75,-72,-96,-76,-66,-77,-83,-87,-86,100,-77,-86,-94,-93,-95
-96,100,100,-96,-87,-92,-79,100,100,-86,-76,-93,-79,-63,-77,-81,-85,-86,-74,-86,-94,-90,100,100
-92,-92,100,100,-85,100,-79,-95,-78,-81,100,-91,-79,-62,-85,-84,100,-85,-76,-78,-86,-87,-93,-95
100,-95,100,100,-87,-95,-82,-93,-80,100,-80,-93,-86,-65,-79,100,-89,-85,-77,-83,-85,-91,-94,100
100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100
-86,100,-92,100,100,100,100,100,-79,-93,-75,100,100,-79,100,-77,-91,100,-87,-95,-87,100,100,100
-88,-94,100,100,100,100,100,100,100,100,-77,-99,-54,-80,-86,-88,100,-73,100,100,-86,-84,100,-97
-95,100,100,100,-100,-92,100,100,-86,100,-82,100,-55,-87,-85,100,-96,-75,100,100,-87,100,-89,100
-92,-92,100,100,-97,-100,-88,100,-86,100,-85,100,-54,-88,-85,-84,100,-73,100,100,-90,-80,100,100
-88,-96,100,100,100,100,-91,-99,-90,-93,-83,-97,-55,-88,-88,-84,100,-77,-94,-87,-86,-83,-93,100
100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100
-95,100,-93,-94,100,-84,-81,-82,-86,-72,-80,-75,-89,-88,-82,-91,-86,100,-88,100,-90,-96,-98,100
100,100,100,-95,-84,-88,-86,-82,-89,-64,-76,-71,-88,-80,100,-92,-88,-99,-86,-80,100,100,100,100
-95,100,-88,-93,-84,-87,-86,-79,-92,-67,-76,-72,-89,-86,-90,-93,-87,100,-85,100,100,-94,100,100
-93,100,-89,-93,-90,-87,-84,100,-92,-77,-76,-77,-90,-76,100,-93,-92,-91,-87,100,-96,100,100,100
-94,100,-87,-93,-88,-87,-84,-79,-96,-65,-76,-76,-83,-76,-92,-93,-89,100,-84,-81,100,100,-93,100
100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100
-87,100,-92,100,-89,100,100,100,-70,-79,100,-86,-79,-67,-86,-85,-88,100,-84,-89,-91,100,100,100
-87,100,-95,-96,-86,-85,-78,-88,-70,100,-61,-90,-84,-68,-84,-93,-87,-81,100,-87,-92,-87,-93,100
-85,-96,-94,-96,-85,-83,-73,-91,-72,-86,-59,-91,-82,-67,-86,-86,-98,-89,100,-87,-90,-90,100,100
100,100,100,-97,-89,-93,100,100,-71,-89,-64,100,-77,100,100,-88,-86,100,100,-87,-91,100,-95,100
-90,-96,-91,-96,-84,-86,-74,100,100,100,100,100,-78,-70,-77,-82,-86,100,-88,-87,-86,100,-91,100
100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100
-95,-86,100,100,-85,100,-89,-95,-81,100,100,100,-60,-84,-85,-88,100,-86,-91,100,100,-84,100,100
-95,-86,100,100,-86,100,100,100,100,-91,100,-83,-63,100,-86,-83,100,-90,-89,100,100,-85,100,100
-86,-86,-90,100,-83,-89,-90,100,-88,100,-67,-84,-62,-82,-88,-83,100,-88,-91,-90,100,-88,100,100
-88,100,100,100,-89,-88,-86,100,-82,100,-67,100,-68,-82,-88,100,100,-92,-87,-88,100,-89,100,100
-89,100,100,100,-86,-87,-91,100,-76,-85,-68,-84,-65,-82,-87,-85,100,-86,-91,-90,100,-93,100,100
100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100
100,-92,100,-87,-79,-78,-76,-94,-84,-70,-74,-75,-84,100,-86,-92,100,100,100,100,100,100,100,100
100,100,100,-86,100,100,100,-83,-85,-71,-79,-79,100,100,-88,100,100,100,100,-95,100,100,100,-95
100,100,-88,-95,-77,-77,-86,100,-86,-72,-87,100,-86,-84,100,-98,100,100,100,-94,-95,100,100,100
-92,100,100,-86,-75,-76,-70,-82,-84,-71,-81,-78,-92,-84,-89,100,-88,100,-86,100,100,100,100,100
100,-93,-89,-87,-83,-77,-77,-75,-78,-75,-83,-83,-88,-86,-89,100,-90,100,-86,-93,-97,100,-93,-95
100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,-96,100,100,100,100,100,100
100,100,-88,-90,-78,100,100,-88,100,-77,-72,-90,-84,-85,100,-90,-91,-89,100,-93,100,100,100,100
-90,-92,-90,-86,-79,-80,-80,-90,100,-76,100,-94,100,100,-82,100,-94,100,100,-96,-88,100,100,100
-93,-93,100,-86,-75,-81,-78,-92,-73,-80,100,-84,-92,-84,100,100,-93,-92,-91,-93,-93,100,100,100
-92,-96,100,-88,-77,100,-72,-86,-75,100,-77,-89,-88,-82,100,-87,-92,-93,-90,-96,-87,-97,100,100
-93,-85,-87,-91,-81,-81,100,-90,-74,-79,-80,-82,-89,100,-81,-91,-92,100,-91,-95,-89,-96,100,100
100,-92,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100
-91,-84,100,100,-76,-87,-88,-92,-55,-87,-80,-90,-83,-90,-90,100,-94,100,-91,100,100,-90,100,100
-90,-90,-91,100,-82,-86,-84,-96,-55,-85,-76,100,-82,100,-90,-97,100,-82,-90,100,100,100,100,100
