0,8978107862702,8977807545087,8977798965779,8978195492394,0,8977820120779,8977713714049,8977753051972,8978095533625,0,0,8978049510125,8978129244779,8978114289318,8977832957664,0,8978073185933,8977793832433,8977763217779,8978100113587,8977774969587
8978692488586,0,8978629729125,8978622948240,8979019710163,8978866827125,8978854598779,8978741778548,8978772278163,8978708051279,8978798355894,8978723400509,8978661479394,8978543282202,8978526504202,8978850550971,8978619034202,8978684593356,8978612423394,8978988026778,8978919374663,8978597280971
0,8980163077624,0,0,0,0,0,0,8980202281624,8980155524701,0,0,0,8980190569662,8980171331585,0,0,0,0,8980220044854,0,0
0,8980574029585,8980665177931,8980675956162,8980671409777,8980709168623,8980703271431,8980584895893,8980611434662,8980569982854,8981482576892,0,8980718044277,8980594112700,8980580456931,8980700084431,8980683405777,0,8980657774239,8980626270393,0,0
0,8981591866930,0,0,0,8981531323430,0,0,0,8981597386046,0,0,0,8981615112200,8981603255546,0,0,8981538863123,0,8981874464353,8981583466661,0
8983205583391,8983238073314,8982694527045,8983523096314,8983137078814,8983171128352,8983154323891,8982631765891,8982653057814,0,0,8982638934391,0,8983252121237,8983242315160,8983159499968,0,8983174600929,8982706956968,8982700698776,8983228502545,8982689359545
0,8983647758698,0,0,8983552510314,8983585059621,8983566174544,0,0,8983639967621,0,0,8983591988198,0,8983653809814,8983558702660,8983549065275,8983590493583,0,0,8983636482275,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,8988976308617,0,0,0,0,0,0,0,0,8988981848117,0
8989137328387,0,0,8989051387694,8989104779579,8989534354579,8989083289310,0,8989038817848,0,8989070147233,8989587191925,8989112954964,8989613540463,8989005066925,8989092476194,8989099416810,0,0,0,8989590663155,8989034008233
8990373393347,8990448225424,0,8990485483155,0,8990561273539,8990517236501,8990476413924,0,8990399665616,0,8990431191963,0,8990462872155,8990460371039,8990509317155,8990511882155,8990421313616,8990527104155,8990495682847,8990454185732,8990482988039
8991614305616,0,8991704948846,0,0,0,0,8991659768539,0,0,8991726754731,8991644276077,8991760043577,0,8991649326654,8991750673039,0,0,0,8991721890654,0,8991709324846
8993028401038,0,8992098616384,0,8992158057692,8993000195730,8992152930346,0,8992108540692,0,8992953327922,0,0,0,0,8992161673538,8992148864269,0,8992990298384,8992949574922,0,8992116741384
8993233256653,8993082484845,8993115754422,8993128742576,8993182317268,8993212318691,8993171961768,8993282674845,0,8993055755576,8993153768345,8993079579076,8993199871384,8993108953807,0,8993384755576,8993167275076,8993060719845,8993196667961,8993981302998,8993092560153,8993146018691
8994056377306,8994094393075,8994943010382,8994151179075,0,8994650142690,8994191384306,8994723062613,8994758879729,8994080640460,8994167646152,8994106364652,8994225068652,8994744514575,8994099563921,0,8994184158152,8994083255114,8994218063421,8994797879036,8994119535768,8994171937114
0,0,8995766931997,8995793415843,0,0,0,8995948545689,8995986279189,0,0,8995753955074,0,8995770322459,8995759017959,0,0,8995930050997,0,8996027235612,8995750607728,8996020330843
0,0,0,0,8996046437497,0,8996057963882,0,0,0,0,0,8996068429459,0,0,8996054151420,0,0,8996074824074,0,0,0
8997327396073,0,8997400417535,8997228456573,0,0,8997286984419,0,8997425419458,8997373648381,8997280578381,8997394026342,8997296066188,8997206809381,0,8997271810381,8997262578150,8997353092573,8997302337727,8997252821265,8997384468535,8997463160034
8998996463110,0,0,8998255622342,8998312066611,0,0,0,8998239796342,0,8998289612572,0,8998310452034,0,0,8998298403918,8998305471342,8999000150380,0,8998277427188,0,8998282869765
0,8999807543110,8999838543533,8999890669879,0,8999769754225,0,8999849344802,8999886496802,0,0,8999830861802,8999923883302,8999864257648,0,8999941130687,0,8999822705879,8999954384417,0,8999844615379,0
0,0,9000877517917,9000911924878,9000784104840,9000796769417,0,9000869438417,9000907029109,9000845419840,0,9000851967724,9000740660878,9000896598917,0,9000986118840,9000765193417,0,9000975778840,9000959133686,0,9000733526148
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9012729912639,9012749760370,0,0,9012672178677,9012681587524,9012650885101,9012688497831,9012575772754,0,9011809207870,9012723567600,9012629387024,0,9012736769254,9012642500408,9012657763524,9012716374254,9012663314177,0,9011756738178,9012616655254
0,0,0,9012835986639,0,0,0,0,9012773786408,0,9012825851908,0,9012809413600,0,0,0,0,0,0,0,9012777003293,9012801924716
9013951846715,0,9013970256638,0,9013888031253,9013900043407,9013869030715,9014749237214,0,0,9013848172561,0,0,0,0,0,0,9013942025138,9013882851330,9013863390523,0,0
0,9014802673945,9014786394484,9014880258253,0,9015128817406,9014888511407,9015154858214,9015234434214,9014775300868,0,9015190789637,9014866207945,0,9014800438022,9014893118560,9015306657522,9015372434791,0,0,9015244297945,9014839750868
0,0,0,0,9016752856867,0,0,0,0,0,0,0,9016712677136,0,0,0,0,0,0,9016718267405,0,0
9017661035405,0,0,9017564513443,9017577057482,0,0,0,0,9017630657751,9017750709828,9017643718482,9017534207174,0,0,0,9017568589059,9017619628905,9017584369366,9017538485289,9017699422058,0
0,0,0,0,9017782949712,9017817713443,0,9017813082597,9017912720635,0,0,9017842020443,9017939104328,9017869746328,0,0,0,9017823310135,9017788601789,9018756480712,9017903866904,9018729091135
9019086772096,9019304881288,9018875229865,9019009758788,9018813983711,9018843889135,9018796217788,9018831832481,9018925792634,9018853947058,9018770634596,9019299174711,9019360782942,9019291758634,9018890007904,9018802864673,9019005365827,9018849411327,9018819938750,9019169373711,9019130089480,9018934258481
9020326971518,9020333157057,9020315423518,9020247008480,0,9020280494634,0,9020259554787,0,9020290313172,0,0,0,0,0,9020252295172,0,9020283800134,9020264095787,0,0,0
9021140148325,9021143751248,9021746741825,0,9021262647748,9021316973633,9021461674902,0,9021181180864,9021732288479,9021436676671,9021146848094,9021426807363,9021126304056,9021133264556,9021275883864,9021252722902,9021310401479,9021293805094,9021418050902,9021391452787,9021170338402
0,9022576388940,0,9022512315555,0,0,0,0,0,9022540018247,0,0,0,9022566427901,9022571576709,0,0,9022548508401,0,0,9022606897747,0
0,0,0,0,9023723112939,0,0,0,9022830541170,0,9022849144747,0,0,0,0,9023718347746,0,0,0,9023676595516,9022811976593,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,9029219632050,0,0,0,0,0,0,0,0,0
0,0,0,9030525555549,9030496121395,0,0,9030104843165,9029974290280,0,9030080843203,0,0,0,0,9030095083242,0,0,9030538728934,9030026502511,9029999625088,0
0,0,9031781444933,0,0,0,9031286023395,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9032617311894,9031820755356,9032631514894,9032582990702,9032553028509,9032608566779,0,9032576544702,9032654042279,9032570977855,0,9031813596510,0,9032627536932,9032649421779,9032587431432,0,9031801173395,0,0,9032655823394,0
0,9033228393086,0,9033188645817,9033167586663,0,9033111853663,9033176687701,9033053368894,9033161967701,9033134587009,0,0,0,0,9033184551547,0,0,9033194453124,9033097442932,0,9033077356317
0,9034462863931,0,9034425348008,9034406736316,0,9034336027316,0,0,9034400137239,9034396386970,9034436241777,9034328388585,0,9034467976739,0,9034546216316,0,0,0,0,9034497686008
9035647844661,0,0,9035642822430,9035622201084,0,0,9035614794430,9035304483661,0,0,0,9035355250815,0,0,9035633441161,0,0,9035629444853,9035348359084,9035308612930,9035325230507
9036466076083,9036515330237,9036483713391,9036669211622,9036443873737,0,0,0,9036528136776,9036411339007,9036419443276,9036704354429,9036581710506,9036679714199,0,0,0,9036697739814,9036449646314,0,9036539570160,9036550957314
0,0,9036885985275,0,0,0,0,0,9036938906391,0,0,9036911308237,9036982393391,0,9036921439699,0,0,9036898949199,0,0,9036948837506,0
9037897732506,0,0,9038306805928,9038299321544,9037912818044,9037805526390,9037884830967,9038360007890,9038260889775,9037854834006,9038759021466,9037801168159,9038324896390,9038767755236,9037877134044,9037823047967,9038335438928,0,9037814019390,9038401794505,9038802605505
0,0,0,0,0,0,0,0,0,9039480144658,0,0,9039447850004,0,0,0,9039458532081,0,0,0,9038809810813,0
0,0,0,0,9040749256157,9040783842234,0,9040758948427,0,0,0,0,0,9040776311888,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,9044529939039,0,0,0,0,0,0,0,0,0,0,0,0,0
9045505631962,0,0,9045513289269,9045465445116,0,0,0,0,9044607660308,9044619954155,0,0,0,0,9045484504462,9044589624116,0,9045494335923,9045387593731,0,0
9045905232538,9045952795884,9045946663346,9045901486423,9045853404038,9045927563577,9046003615500,9045897459231,9045985322692,9046040043615,9046046370538,9045977010231,9046187563653,9045917644423,9045938378884,9045861272884,9046016500846,9045969990231,9045873655923,9045992677307,9046009286923,9045984042000
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,9048423067883,9048484435613,9047883227498,9048418793613,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9054534535417,9054522433686,0,0,0,0,0,0,0,0,0,0,0,9054527884878,9054539203955,0,0,0,0,0,0,0
0,0,9054554025494,9054713391301,9054662202532,0,9054623556224,0,0,0,9054668208032,9054562958724,9054566308494,9054737769493,9054742750763,0,9054838325916,9054706023417,9054675348917,9054603128532,9054656550417,9054588424071
9055757754262,0,9055982092262,9055741649993,9055698948300,9055727693570,9055635282493,9055677588877,9055618121570,9055859551262,9055684230454,9055607218608,9055789153185,9055767944339,9055754465070,9055694086108,9055651509647,9055734369185,0,9055831321570,9055688049377,9055817475685
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,9062491176680,0,0,9062451290219,0,0,9062432285257,0,0,0,9062522468603,9062461608026,9062443156950,9062496872296,9063284050795,0,0,0
9063780589564,0,0,0,0,0,0,9063858848525,9063835831718,0,9063864304602,9063798529949,9063806747064,9063817036564,0,0,0,0,0,0,0,9063844893756
0,0,0,0,0,9064730108409,9064649035525,9065113982948,0,9064679236871,9064690701140,0,0,0,0,9064686893486,9065089931448,0,9064715355409,9064668083679,9064740823448,9064658144756
0,0,0,0,0,0,0,9065923533178,0,0,9065933630755,0,0,0,0,0,9065912531716,0,0,0,0,0
0,0,0,0,0,0,9067086520562,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,9072421565750,0,9072446796865,0,0,0,9072409730750,9072406263712,0,0,0,0,0,9072425463442,0,9072428883481
0,9072566854019,9072791340519,9072530555442,0,9072509941212,0,0,0,0,0,9072572405712,0,0,9072543482250,0,9072461627250,9072553779865,9072494968327,0,0,0
0,9073595058057,9074010940095,0,9073575521172,0,0,9073729566941,9073671975980,0,0,0,9074059249249,9073619903749,9073566915172,9073718432557,9073697197134,9073590600403,0,9073653918134,9073734001172,9074053213787
0,0,0,0,0,0,0,9078456494130,0,9078445353053,0,0,0,0,0,0,0,0,0,0,0,0
9079176804053,9078513676476,9078541569284,9078468144977,0,0,9079230834207,9079272564245,9079219285668,9079261931745,0,9078530563438,9078564399900,9078546674207,9078476408169,0,9079208849784,9078500427823,9079258565707,9078559690707,9079270192284,9079185899014
9080188451629,0,9080176682014,9080106598745,9080129879552,9080121318052,9080027110937,9080094271283,9080449314552,9080086142745,9080245698052,9080156791591,9080218730360,9080181094629,9080313012706,9080064920206,9080226576129,0,9080076470052,9080206554783,9080092033745,9080197183591
0,0,9081416721782,9081334245205,0,9081340465590,9081260849705,0,9081461589782,9080492002937,9081454597090,9081372641282,0,9081407476282,0,9081278375359,0,9081361674090,9081308384398,9081438863897,9080494611167,9081425623282
0,0,0,9081740995705,0,0,0,0,0,9081733503820,0,0,0,0,0,9081693699167,0,0,0,0,9081723713013,0
9082656861397,9082804318820,9082855147627,9082557664589,9082786644512,9082564300974,0,9082776436858,9082692064897,9082761977050,0,9082621719435,0,9082643792897,9082791194166,9082517012243,9082698305435,9082589258320,9082550358551,9082871789281,9082538461974,9082663151320
0,0,0,0,0,0,0,0,0,0,0,9084254085088,0,0,0,0,0,9084218645049,0,0,0,0
0,0,0,0,9085036605972,0,0,0,0,0,0,0,0,0,9085042635356,0,0,9085046229164,0,0,0,0
9086339919086,0,0,0,0,0,9086377491125,0,0,0,9085539503048,9086307591740,9086407794740,9086346922432,0,0,0,0,0,0,9086430917663,9085528832048
9086954383586,9086899503663,0,9086852213086,9086890672240,9086864564278,0,0,9086810445663,9086870966278,0,0,0,0,9086896146432,0,0,9086887454163,9086840440817,0,9086846407740,0
9087771697585,9087725335893,9087780258470,0,9087716405662,9088091690008,0,0,0,0,9087774862239,0,0,9087783708970,9087711675355,0,9088440293085,0,0,0,9088482534277,9087787372662
0,9088547492046,0,0,9088531084162,9088503545315,9088633375815,0,9088637932085,9088512111046,0,9089395787430,0,9088597589162,0,0,9088648286469,9088543649469,9089489881430,9088612294008,0,9088606269738
0,9090390633237,9090422268391,9089498016238,9089554196430,9089541748469,0,9089527096930,0,9089534327930,9089610318622,9089594872122,0,9090443195083,9089573521930,9089503844392,0,0,0,0,9089508937046,9090460021506
0,0,0,0,0,0,0,0,0,0,0,9102086835575,0,0,0,0,0,0,0,0,0,0
0,0,9102116524460,0,9102261835152,9102254302113,0,0,0,0,0,0,9102198872113,0,9102273551306,0,0,0,0,0,0,9102138654537
0,9103513028305,9103149234920,0,0,0,0,0,0,9103112082113,0,0,0,9103167200536,9103491360189,9103468057766,0,9103134781497,9103577558266,9103158354190,0,0
9104443879112,9104336461535,9104357190535,9104453043073,9104905681419,0,9104408577458,9104463098496,0,9104323835496,9104422420919,9104927455419,9104456442266,9105000570650,0,0,9104818095419,9104739021804,0,9104782371958,0,9104795659996
0,9105770854534,9105781469880,9106092913495,0,0,0,0,0,0,0,0,9106102377688,9106022878534,0,0,0,0,0,9106013355457,0,0
0,0,0,9106902266148,0,9106949452841,9106865361572,9106108921534,9106895246572,0,0,0,9106909039072,0,9106973492148,9106919607148,9106854409341,0,0,0,9106939960687,9106876832302
9107297219341,9107203953687,9107230385725,9107305173725,0,9107364224725,9107476119456,9107121654994,9107287539725,9107190674418,9107487868456,9107198069302,9107326654033,9107449090571,9107181445110,9107130476802,0,9107617049686,0,9107453272725,9107146612264,9107483265956
0,9108442481070,0,9108540859917,0,0,9108499514455,0,9108516192686,0,9108528162993,9108431883494,0,9108470223032,0,0,9108492194609,0,0,0,0,0
0,9109867723031,9109890212916,9109353959070,0,0,9109921764800,0,9109953027262,9109853586993,0,9109875023223,9109984044377,9109896730723,9109862508646,9109966092069,0,9109857660723,9109946138492,9109907966377,0,9109940193416
9110769532300,9110886100453,0,0,0,9110855358415,9110740675684,9110828140992,9110775971684,9110891450453,0,0,9110804279761,0,0,9110790931723,0,0,0,9110748650223,9110848018223,9110758158530
9111175778530,9111301498415,9111321056453,9111186884415,9111258093184,9111266990299,0,9111235602530,9111180283107,0,9111393920184,9111318679876,9111214042568,9111327049107,9111313442530,9111197299568,9111358082299,9111293612876,0,9111161550761,0,9111366068915
9112417497068,9112723623183,9112137020029,9112617660837,9112479637260,9112497151568,9112167705568,9112471055337,9112620955760,9112124211106,9112627601683,9112132316529,9112655848683,9112140633145,9112516433144,0,9112182706068,9112532668106,9112411382375,0,9112484172798,9112600826798
9113648809567,0,0,9113652111836,9113718527451,9113725786682,9113603873874,9113701226182,9113626629374,9113754220259,9113643083951,0,0,9113578192605,9113739808067,9113656643374,9113600134413,0,0,9113636592451,0,9113620567528
0,0,0,0,0,0,0,0,0,0,0,0,9119630667409,0,0,0,0,0,0,0,0,0
9120222652524,9119737732678,0,9120197626293,0,0,0,9119663280409,9120164092447,0,0,0,0,9119715667678,9119687985216,9120187650601,9120176582062,0,0,0,9119656999524,9120209044985
9121002332485,9120982104061,9121150264023,0,9121089960561,9121111241600,9120977705561,9121093685100,9121391684254,9121130721754,9121032959908,0,9121066579292,0,9121134416908,9120988750292,9121398539830,9121160160061,0,0,9121115602792,9120994600831
9122649958445,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9122168263676,0,0,0,0
0,0,9123600616483,0,9122715161791,9122734149829,9123623517367,9122729767368,9123646234713,9122748967868,0,9122777675791,0,9122782122214,9122756533714,9123638792367,0,0,9122694081060,9122676496406,9122724890291,0
0,0,0,0,9123955134175,0,9124646261520,0,0,0,0,0,9123931867559,0,0,9124668284751,0,9124625493020,0,0,0,0
0,9124676492059,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9124683511636,0,0,9124701532097,0,0
0,0,0,0,0,0,0,0,9126507989750,0,0,0,9125976199943,0,0,0,0,0,0,0,0,0
0,0,0,9127346002942,0,0,0,0,9127330567326,0,0,0,0,0,0,0,0,0,0,0,0,9127334514788
9127770133210,0,0,0,0,0,0,0,0,0,9127779084672,0,0,0,0,0,0,0,9127793508903,0,0,0
9129631379517,0,0,0,0,0,0,0,0,0,9129623533325,0,0,0,0,0,0,0,9129635038901,0,0,0
9129841447094,0,0,9129820752094,0,9129679741863,9129753095978,9129717228171,9129787069363,9129713197094,9129835990671,9129724458478,9130057585824,9130384213632,9129738717824,9130411333093,9129803628440,9129767108324,0,9129830626517,9129730526594,9130399582401
0,0,9131192864477,0,0,0,9131202492516,0,9131217183670,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,9136024347512,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9136979081589,9136760734319,0,9136797628666,9136837387127,9136035698397,9136915059127,9136068371935,9136735847396,9136057229128,9136804984973,9136093160128,9137026178358,9136961600242,0,9136769062050,9136785056512,9136778332743,9137017750127,9136812152704,9136087294128,9136945626281
0,0,0,9138028041395,9138059537972,9137887175972,9137106408781,9137083927358,9137957369896,9137076276819,0,0,0,0,9137938555203,9137978908703,9138009792049,0,9138015313203,9138038313280,9137946140972,9137961014896
0,0,0,0,9138881478395,9138906890703,0,0,0,9138919248087,0,0,9138849074010,0,0,0,9138837685510,0,0,0,0,0
0,0,0,0,9139293237356,9139318184818,0,9139329443625,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,9140112813702,9140141664663,9140167802740,9140133203202,9140210997048,9140138031432,0,9140189619855,0,9141049549739,9140205096855,0,0,0,0,0,9140192832355,0
9141860863316,0,0,0,0,0,0,0,0,0,0,0,0,0,9141848768123,0,0,0,0,0,0,9141870013662
0,0,0,0,0,0,9142626643546,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,9143322569084,9143295651853,9143366045276,9143183671046,0,9143238978661,9143211704161,9143270002084,0,9143374097430,0,9143139538815,9143300978392,9143275316853,9143312128892,9143350491469,9143137072430,9143165660392,0,0,9143308317199
0,9144138154737,0,9144603686622,9144611485968,9144462097160,9144272620622,9144217991468,9144297679353,9144232977045,9144595448198,9144290229814,9144166868814,9144309190506,0,0,9144174122430,9144148740506,9144199759853,9144152283122,9144279707391,0
0,9145374513621,9145749400736,9146038844313,9146048864390,9145696881428,9145706887121,9146058653544,0,0,9145807890813,9145717325121,9146017692890,0,0,0,9145799375159,0,9146052637236,9145379779544,9145921280005,0
0,0,0,0,0,9146926983966,0,9146877912120,9146967512774,9146918059312,0,0,0,0,0,9146977423197,0,0,9146871987543,0,9146938764043,0
0,0,0,0,0,0,9147759598081,0,0,9147739783812,0,9147764279696,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9152305378962,0,9152125656924,9152008695962,9151998867424,9152037204732,9151853907193,0,9151880155847,9152063978885,0,9151858798116,9151961119309,9152103869001,9151921380770,9151873883655,9151974853809,0,9152020830116,9151939999501,9152281723962,9151948497193
